9 9 9 9 3 9 9 9 1 9 8 9 9 9 3 9 9 9 9 9   1.0
9 9 9 9 3 9 9 9 1 9 4 9 9 9 4 9 9 9 9 9   1.0
9 9 9 9 3 9 9 9 1 9 4 9 9 9 3 9 9 9 9 9   1.0
9 9 9 9 3 9 9 9 3 9 8 9 9 9 4 9 9 9 9 9   2.0
9 9 9 9 3 9 9 9 3 9 8 9 9 9 3 9 9 9 9 9   2.0
9 9 9 9 3 9 9 9 3 9 4 9 9 9 4 9 9 9 9 9   2.0
9 9 9 9 3 9 9 9 3 9 4 9 9 9 3 9 9 9 9 9   2.0
9 9 9 9 3 9 9 9 5 9 8 9 9 9 4 9 9 9 9 9   2.0
9 9 9 9 3 9 9 9 5 9 8 9 9 9 3 9 9 9 9 9   2.0
9 9 9 9 3 9 9 9 5 9 4 9 9 9 4 9 9 9 9 9   2.0
9 9 9 9 3 9 9 9 5 9 4 9 9 9 3 9 9 9 9 9   2.0
9 9 9 9 9 9 9 9 9 9 9 4 9 9 1 9 9 9 9 9   1.0
9 9 9 9 9 9 9 9 9 9 9 4 9 9 0 9 9 9 9 9   5.0
9 9 9 9 9 9 9 9 9 9 9 2 9 9 1 9 9 9 9 9   3.0
9 9 9 9 9 9 9 9 9 9 9 2 9 9 0 9 9 9 9 9   12.0
9 9 9 9 9 9 9 9 9 9 9 0 9 9 1 9 9 9 9 9   1.0
9 9 9 9 9 9 9 9 9 9 9 0 9 9 0 9 9 9 9 9   4.0
9 9 9 9 9 9 9 9 9 9 9 0 9 9 3 9 9 9 9 9   1.0
9 9 9 9 9 9 9 9 9 9 9 9 9 9 6 9 9 9 3 9   3.0
9 9 9 9 9 9 9 9 7 9 9 9 9 9 5 6 9 9 9 9   2.0
9 9 9 9 9 9 9 9 6 9 9 9 9 9 5 6 9 9 9 9   4.0
9 9 9 9 2 9 9 9 5 9 9 9 9 9 1 9 9 9 9 9   2.0
9 9 9 9 2 9 9 9 5 9 9 9 9 9 2 9 9 9 9 9   2.0
9 9 9 9 2 9 9 9 5 9 9 9 9 9 0 9 9 9 9 9   6.0
9 9 9 9 2 9 9 9 5 9 9 9 9 9 4 9 9 9 9 9   4.0
9 9 9 9 2 9 9 9 5 9 9 9 9 9 8 9 9 9 9 9   2.0
9 9 9 9 2 9 9 9 5 9 9 9 9 9 7 9 9 9 9 9   2.0
9 9 9 9 2 9 9 9 5 9 9 9 9 9 6 9 9 9 9 9   6.0
9 9 9 9 2 9 9 9 3 9 9 9 9 9 1 9 9 9 9 9   2.0
9 9 9 9 2 9 9 9 3 9 9 9 9 9 2 9 9 9 9 9   2.0
9 9 9 9 2 9 9 9 3 9 9 9 9 9 0 9 9 9 9 9   6.0
9 9 9 9 2 9 9 9 3 9 9 9 9 9 4 9 9 9 9 9   4.0
9 9 9 9 2 9 9 9 3 9 9 9 9 9 8 9 9 9 9 9   2.0
9 9 9 9 2 9 9 9 3 9 9 9 9 9 7 9 9 9 9 9   2.0
9 9 9 9 2 9 9 9 3 9 9 9 9 9 6 9 9 9 9 9   6.0
9 9 9 9 0 9 9 9 5 9 9 9 9 9 1 9 9 9 9 9   4.0
9 9 9 9 0 9 9 9 5 9 9 9 9 9 2 9 9 9 9 9   4.0
9 9 9 9 0 9 9 9 5 9 9 9 9 9 0 9 9 9 9 9   12.0
9 9 9 9 0 9 9 9 5 9 9 9 9 9 4 9 9 9 9 9   8.0
9 9 9 9 0 9 9 9 5 9 9 9 9 9 8 9 9 9 9 9   4.0
9 9 9 9 0 9 9 9 5 9 9 9 9 9 7 9 9 9 9 9   4.0
9 9 9 9 0 9 9 9 5 9 9 9 9 9 6 9 9 9 9 9   12.0
9 9 9 9 0 9 9 9 3 9 9 9 9 9 1 9 9 9 9 9   4.0
9 9 9 9 0 9 9 9 3 9 9 9 9 9 2 9 9 9 9 9   4.0
9 9 9 9 0 9 9 9 3 9 9 9 9 9 0 9 9 9 9 9   12.0
9 9 9 9 0 9 9 9 3 9 9 9 9 9 4 9 9 9 9 9   8.0
9 9 9 9 0 9 9 9 3 9 9 9 9 9 8 9 9 9 9 9   4.0
9 9 9 9 0 9 9 9 3 9 9 9 9 9 7 9 9 9 9 9   4.0
9 9 9 9 0 9 9 9 3 9 9 9 9 9 6 9 9 9 9 9   12.0
9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 6 9 4 9 9   1.0
9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 6 9 5 9 9   2.0
9 9 9 4 9 9 9 9 9 9 9 9 9 9 4 9 9 9 9 9   1.0
9 9 4 9 9 9 7 9 9 9 9 9 9 9 9 9 9 9 9 9   1.0
9 9 4 9 9 9 6 9 9 9 9 9 9 9 9 9 9 9 9 9   1.0
9 9 9 9 9 3 3 9 9 9 9 9 9 9 9 9 9 9 9 9   7.0
9 9 9 9 9 3 5 9 9 9 9 9 9 9 9 9 9 9 9 9   2.0
9 9 9 9 8 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9   5.0
9 9 9 9 7 9 9 9 9 9 7 9 9 9 5 9 9 9 9 9   1.0
9 9 9 9 7 9 9 9 9 9 7 9 9 9 4 9 9 9 9 9   1.0
9 9 9 9 7 9 9 9 9 9 7 9 9 9 3 9 9 9 9 9   1.0
9 9 9 9 7 9 9 9 9 9 7 9 9 9 6 9 9 9 9 9   1.0
9 9 9 9 6 9 9 9 9 9 7 9 9 9 6 9 9 9 9 9   2.0
9 9 9 9 0 9 9 0 6 9 9 9 9 9 9 9 9 9 9 4   1.0
9 9 9 9 1 9 9 0 6 9 9 9 9 9 9 9 9 9 9 4   1.0
9 9 9 9 3 9 0 9 0 9 9 9 9 9 9 9 9 9 9 9   4.0
9 9 9 9 9 9 9 9 3 9 9 9 9 9 3 7 9 9 9 9   3.0
9 9 9 9 9 9 9 9 3 9 9 9 9 9 3 0 9 9 9 9   6.0
9 9 9 9 9 9 9 9 3 9 9 9 9 9 4 7 9 9 9 9   1.0
9 9 9 9 9 9 9 9 3 9 9 9 9 9 4 0 9 9 9 9   2.0
9 9 9 9 9 9 9 9 3 9 9 9 9 9 5 7 9 9 9 9   2.0
9 9 9 9 9 9 9 9 3 9 9 9 9 9 5 0 9 9 9 9   4.0
9 9 9 9 9 9 9 9 9 9 9 9 9 9 3 8 9 9 9 9   8.0
9 9 9 9 9 9 9 9 9 9 9 9 9 9 3 6 9 9 9 9   4.0
9 9 9 9 9 9 9 9 9 9 9 9 9 9 4 8 9 9 9 9   2.0
9 9 9 9 9 9 9 9 9 9 9 9 9 9 4 6 9 9 9 9   2.0
9 9 9 9 9 9 9 9 9 9 9 9 9 9 5 8 9 9 9 9   2.0
9 9 9 9 9 9 9 9 9 9 9 9 9 9 5 6 9 9 9 9   2.0
9 9 9 9 9 9 0 9 9 9 9 9 9 9 9 9 9 9 1 9   1.0
9 9 9 9 9 9 9 3 9 9 9 9 9 9 4 9 9 9 9 9   1.0
9 9 9 9 9 9 9 9 9 9 9 9 9 9 4 9 9 9 9 7   2.0
9 9 9 9 9 9 9 9 2 9 9 9 9 9 9 9 9 4 9 9   2.0
9 4 9 9 9 9 9 9 9 9 9 9 9 9 9 1 9 9 9 9   1.0
9 4 9 9 9 9 9 9 9 9 9 9 9 9 9 2 9 9 9 9   1.0
9 4 9 9 9 9 9 9 9 9 9 9 9 9 9 0 9 9 9 9   1.0
9 9 9 9 9 9 3 9 9 9 9 9 9 9 6 9 9 9 9 9   4.0
9 9 9 9 9 9 4 9 9 9 9 9 9 9 6 9 9 9 9 9   3.0
9 9 9 9 9 9 5 9 9 9 9 9 9 9 6 9 9 9 9 9   4.0
9 9 9 9 9 9 2 9 9 9 9 9 9 9 5 9 9 9 9 9   9.0
9 9 9 9 9 9 2 9 9 9 9 9 9 9 6 9 9 9 9 9   1.0
9 9 9 9 9 9 9 9 6 9 9 9 9 9 9 9 9 3 9 9   3.0
9 9 9 9 9 9 8 9 9 9 9 9 9 9 7 9 9 9 7 9   1.0
9 9 9 9 9 9 8 9 9 9 9 9 9 9 6 9 9 9 7 9   1.0
9 9 9 9 9 9 6 9 9 9 9 9 9 9 7 9 9 9 7 9   2.0
9 9 9 9 9 9 6 9 9 9 9 9 9 9 6 9 9 9 7 9   2.0
9 9 9 9 9 9 9 9 6 9 9 9 9 9 3 9 9 4 9 2   1.0
9 9 9 9 9 9 9 9 6 9 9 9 9 9 6 9 9 4 9 2   2.0
9 9 9 9 9 9 9 9 6 9 9 9 9 9 7 9 9 4 9 2   1.0
9 9 9 9 9 9 9 9 6 9 9 9 9 9 5 9 9 4 9 2   1.0
9 9 9 9 9 9 9 9 3 9 9 9 9 9 3 9 9 4 9 2   1.0
9 9 9 9 9 9 9 9 3 9 9 9 9 9 6 9 9 4 9 2   2.0
9 9 9 9 9 9 9 9 3 9 9 9 9 9 7 9 9 4 9 2   1.0
9 9 9 9 9 9 9 9 3 9 9 9 9 9 5 9 9 4 9 2   1.0
9 9 9 9 9 9 9 9 8 9 9 9 9 9 3 9 9 4 9 2   1.0
9 9 9 9 9 9 9 9 8 9 9 9 9 9 6 9 9 4 9 2   2.0
9 9 9 9 9 9 9 9 8 9 9 9 9 9 7 9 9 4 9 2   1.0
9 9 9 9 9 9 9 9 8 9 9 9 9 9 5 9 9 4 9 2   1.0
9 9 9 9 9 9 9 9 9 5 9 5 9 9 9 9 9 9 9 9   1.0
9 9 9 9 9 9 9 9 9 4 9 5 9 9 9 9 9 9 9 9   1.0
9 9 9 9 9 9 9 9 9 0 9 5 9 9 9 9 9 9 9 9   2.0
9 9 9 9 9 9 9 9 9 1 9 5 9 9 9 9 9 9 9 9   1.0
9 9 9 9 9 9 9 9 9 9 9 9 9 0 4 9 9 9 9 9   1.0
9 9 9 9 9 9 5 9 9 9 9 9 4 9 3 9 9 9 9 9   1.0
9 9 9 9 9 9 3 9 9 9 9 9 4 9 3 9 9 9 9 9   1.0
9 9 9 9 9 4 6 9 9 9 9 9 9 9 3 9 9 9 9 9   3.0
9 9 9 9 9 9 9 9 9 9 9 9 7 9 1 9 9 9 9 9   1.0
9 9 9 9 9 9 9 9 9 9 9 9 7 9 6 9 9 9 9 9   1.0
9 9 9 9 9 9 9 9 9 9 9 9 7 9 5 9 9 9 9 9   2.0
9 9 9 9 9 9 9 9 9 9 9 9 5 9 1 9 9 9 9 9   1.0
9 9 9 9 9 9 9 9 9 9 9 9 5 9 6 9 9 9 9 9   1.0
9 9 9 9 9 5 8 9 9 9 9 9 9 9 9 9 9 9 9 9   1.0
9 9 9 9 9 5 7 9 9 9 9 9 9 9 9 9 9 9 9 9   1.0
9 9 2 9 9 9 9 9 9 9 9 9 9 9 9 8 9 9 9 9   2.0
9 9 2 9 9 9 9 9 9 9 9 9 9 9 9 7 9 9 9 9   2.0
9 9 2 9 9 9 9 9 9 9 9 9 9 9 9 6 9 9 9 9   2.0
9 9 0 9 9 9 9 9 9 9 9 9 9 9 9 8 9 9 9 9   1.0
9 9 0 9 9 9 9 9 9 9 9 9 9 9 9 7 9 9 9 9   1.0
9 9 0 9 9 9 9 9 9 9 9 9 9 9 9 6 9 9 9 9   1.0
9 9 9 9 9 9 9 9 7 9 7 9 9 9 1 9 9 9 9 9   1.0
9 9 9 9 9 9 9 9 7 9 7 9 9 9 4 9 9 9 9 9   1.0
9 9 9 9 9 9 9 9 8 9 7 9 9 9 1 9 9 9 9 9   1.0
9 9 9 9 9 9 9 9 8 9 7 9 9 9 4 9 9 9 9 9   1.0
9 9 9 9 9 9 9 9 7 9 8 9 9 9 9 9 9 7 9 3   1.0
9 9 9 9 9 9 9 9 8 9 8 9 9 9 9 9 9 7 9 3   1.0
9 9 9 9 9 9 9 9 6 9 8 9 9 9 9 9 9 7 9 3   1.0
9 9 9 9 9 9 3 9 9 9 9 7 9 9 3 9 9 9 9 9   2.0
9 9 9 9 9 9 3 9 9 9 9 7 9 9 4 9 9 9 9 9   1.0
9 9 9 9 9 9 3 9 9 9 9 7 9 9 8 9 9 9 9 9   1.0
9 9 9 9 9 9 3 9 9 9 9 7 9 9 5 9 9 9 9 9   1.0
9 9 9 9 9 9 9 9 9 9 9 9 9 9 5 3 9 9 9 9   1.0
9 9 9 9 9 4 4 9 9 9 9 9 9 9 9 9 9 9 9 9   1.0
9 9 9 9 9 3 4 9 9 9 9 9 9 9 9 9 9 9 9 9   1.0
9 9 9 9 9 9 9 9 6 9 9 9 9 9 9 7 9 9 9 9   2.0
9 9 9 9 9 9 9 9 7 9 9 9 9 9 9 7 9 9 9 9   1.0
9 9 9 9 9 9 7 9 9 9 9 9 9 6 6 9 9 9 9 9   16.0
9 9 9 9 9 9 7 9 9 9 9 9 9 6 8 9 9 9 9 9   8.0
9 9 9 9 9 9 7 9 9 9 9 9 9 8 6 9 9 9 9 9   4.0
9 9 9 9 9 9 7 9 9 9 9 9 9 8 8 9 9 9 9 9   2.0
9 9 9 9 9 9 9 9 6 9 7 9 9 9 5 4 9 9 9 9   1.0
9 9 9 9 9 9 9 9 6 9 7 9 9 9 4 4 9 9 9 9   1.0
9 9 9 9 9 9 9 9 6 9 7 9 9 9 3 4 9 9 9 9   1.0
9 9 9 9 1 9 9 9 9 9 9 9 9 9 6 9 9 9 9 9   1.0
9 9 9 0 9 9 9 9 9 9 9 9 9 9 3 9 9 9 9 9   4.0
9 9 9 1 9 9 9 9 9 9 9 9 9 9 3 9 9 9 9 9   2.0
9 9 9 2 9 9 9 9 9 9 9 9 9 9 3 9 9 9 9 9   2.0
9 9 9 9 5 9 9 9 9 9 9 9 9 9 5 9 9 9 9 9   2.0
9 9 9 9 9 9 3 4 9 9 9 9 9 9 9 9 9 9 9 9   1.0
9 9 9 9 6 9 9 9 9 9 9 9 9 9 3 9 9 9 9 5   1.0
9 9 9 9 2 9 9 9 1 9 9 9 9 9 9 9 9 9 9 1   1.0
9 9 9 9 2 9 9 9 1 9 9 9 9 9 9 9 9 9 9 2   1.0
9 9 9 9 9 9 9 9 6 9 7 9 9 9 6 7 9 9 9 9   10.0
9 9 9 9 9 9 9 9 6 9 7 9 9 9 6 6 9 9 9 9   30.0
9 9 9 9 9 9 9 9 8 9 7 9 9 9 6 7 9 9 9 9   5.0
9 9 9 9 9 9 9 9 8 9 7 9 9 9 6 6 9 9 9 9   15.0
9 9 9 9 9 9 9 9 7 9 7 9 9 9 6 7 9 9 9 9   5.0
9 9 9 9 9 9 9 9 7 9 7 9 9 9 6 6 9 9 9 9   15.0
9 9 9 3 9 9 9 9 9 9 9 9 9 9 3 9 9 9 9 9   1.0
9 9 9 9 9 9 9 9 9 9 9 9 9 9 3 9 9 9 8 9   1.0
9 9 9 9 9 9 9 9 9 9 9 9 9 9 6 9 9 9 8 9   3.0
9 9 9 9 9 9 9 9 9 9 9 9 9 9 7 9 9 9 4 9   1.0
9 9 9 9 9 9 9 9 9 9 9 9 9 9 7 9 9 9 8 9   1.0
9 9 9 9 9 9 9 9 0 9 9 7 9 9 5 9 9 9 9 9   1.0
9 9 9 9 9 9 9 9 0 9 9 7 9 9 3 9 9 9 9 9   1.0
9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 3 9 3   1.0
9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 7 9 3   1.0
9 9 9 9 9 9 9 9 9 9 9 9 9 9 3 9 9 9 9 7   1.0
9 9 9 9 9 4 8 9 9 9 9 9 9 8 8 9 9 9 9 9   2.0
9 9 9 9 9 9 9 9 9 9 9 7 9 9 4 9 9 9 9 9   1.0
9 9 9 9 9 9 9 9 5 9 9 9 9 9 3 1 9 3 9 9   1.0
9 9 9 9 9 9 9 9 5 9 9 9 9 9 4 1 9 3 9 9   1.0
9 9 9 9 9 9 9 9 9 4 9 9 9 9 9 9 5 9 9 9   1.0
9 9 9 9 9 9 9 9 9 4 9 9 9 9 9 9 8 9 9 9   1.0
9 9 9 9 9 9 9 9 9 4 9 9 9 9 9 9 7 9 9 9   1.0
9 9 9 9 9 9 9 9 9 4 9 9 9 9 9 9 6 9 9 9   1.0
9 9 9 9 9 4 5 9 9 9 9 9 9 9 5 9 9 9 9 9   3.0
9 9 9 9 9 4 5 9 9 9 9 9 9 9 2 9 9 9 9 9   6.0
9 9 9 9 9 4 5 9 9 9 9 9 9 9 1 9 9 9 9 9   1.0
9 9 9 9 9 4 5 9 9 9 9 9 9 9 0 9 9 9 9 9   4.0
9 9 9 9 9 9 9 9 9 9 9 9 9 9 6 9 9 9 9 7   1.0
9 9 9 9 9 9 9 9 9 9 9 9 9 9 6 9 9 9 9 8   1.0
9 9 9 9 9 9 9 9 9 9 9 9 9 9 7 9 9 9 9 7   1.0
9 9 9 9 9 9 9 9 9 9 9 9 9 9 7 9 9 9 9 8   1.0
9 9 9 9 9 6 6 9 9 9 9 9 9 9 6 9 9 9 9 9   12.0
9 9 9 9 9 6 8 9 9 9 9 9 9 9 6 9 9 9 9 9   8.0
9 9 9 9 9 8 6 9 9 9 9 9 9 9 6 9 9 9 9 9   6.0
9 9 9 9 9 8 8 9 9 9 9 9 9 9 6 9 9 9 9 9   4.0
9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 6 9 2   1.0
9 9 9 9 9 9 9 9 9 9 9 8 9 9 9 9 9 9 9 9   1.0
9 9 9 9 9 9 9 9 9 9 9 9 9 9 0 9 9 9 4 9   1.0
9 9 9 4 9 9 8 9 9 9 9 9 9 9 8 9 9 9 9 9   4.0
9 9 9 9 9 9 9 1 4 9 9 9 9 9 3 9 9 9 9 9   1.0
9 9 9 9 9 9 9 9 8 9 9 9 9 9 9 9 9 9 9 3   2.0
9 9 9 9 9 9 9 9 8 9 9 9 9 9 9 9 9 9 9 4   1.0
9 9 9 9 9 9 9 9 8 9 9 9 9 9 9 9 9 9 9 5   1.0
9 9 9 9 9 9 9 9 6 9 9 9 9 9 9 9 9 9 9 4   3.0
9 9 9 9 9 9 9 9 6 9 9 9 9 9 9 9 9 9 9 5   3.0
9 9 9 9 9 9 9 9 3 9 9 9 9 9 9 9 9 9 9 0   18.0
9 9 9 9 0 9 9 9 9 9 9 3 9 9 4 9 9 9 9 9   6.0
9 9 9 9 0 9 9 9 9 9 9 3 9 9 3 9 9 9 9 9   6.0
9 9 9 9 9 9 9 9 4 9 9 9 9 9 9 0 9 3 9 9   1.0
9 9 9 9 9 9 9 9 0 9 9 9 9 9 9 0 9 3 9 9   3.0
9 9 9 9 9 9 9 9 9 1 9 9 9 9 5 9 9 9 9 9   1.0
9 9 9 9 9 9 9 9 9 0 9 9 9 9 5 9 9 9 9 9   2.0
9 9 9 9 9 9 9 9 9 3 9 9 9 9 5 9 9 9 9 9   2.0
9 9 9 9 9 9 9 9 9 7 9 9 9 9 5 9 9 9 9 9   2.0
9 9 9 9 9 9 9 9 9 6 9 9 9 9 5 9 9 9 9 9   1.0
9 9 9 9 9 9 9 9 9 8 9 9 9 9 5 9 9 9 9 9   1.0
9 9 9 9 9 9 9 9 9 4 9 9 9 9 5 9 9 9 9 9   2.0
9 3 9 9 9 9 4 9 9 9 9 9 9 9 9 9 9 9 9 9   3.0
9 3 9 9 9 9 5 9 9 9 9 9 9 9 9 9 9 9 9 9   3.0
9 9 9 9 9 9 0 9 9 9 9 9 9 9 5 9 9 9 9 9   10.0
9 9 9 9 9 9 9 9 9 9 6 9 9 9 6 9 9 9 9 9   2.0
9 9 9 9 9 9 9 9 9 9 6 9 9 9 3 9 9 9 9 9   6.0
9 9 9 9 9 9 9 9 9 9 6 9 9 9 4 9 9 9 9 9   2.0
9 9 9 9 9 9 9 9 9 9 6 9 9 9 8 9 9 9 9 9   2.0
9 9 9 9 9 9 9 9 9 9 6 9 9 9 7 9 9 9 9 9   4.0
9 9 9 9 9 9 9 9 9 9 6 9 9 9 0 9 9 9 9 9   2.0
9 9 9 9 9 9 9 4 9 9 9 9 9 9 9 9 9 4 9 9   1.0
9 9 9 9 9 9 1 9 9 9 9 9 9 9 9 0 9 9 9 9   1.0
9 9 9 9 9 9 4 9 9 9 9 9 9 9 9 0 9 9 9 9   1.0
9 9 9 9 9 9 2 9 9 9 9 9 9 9 1 9 9 9 9 9   1.0
9 9 9 9 9 9 9 9 9 9 9 9 9 9 4 0 9 7 9 9   2.0
9 9 9 9 9 9 9 9 9 9 9 9 9 9 3 0 9 7 9 9   1.0
9 9 9 9 9 9 9 9 9 9 9 9 9 9 3 9 4 9 9 9   3.0
9 9 9 9 9 9 9 9 9 9 9 9 9 9 3 9 3 9 9 9   3.0
9 9 9 9 9 9 9 9 9 9 9 9 9 9 3 9 8 9 9 9   1.0
9 9 9 9 9 9 9 9 9 9 9 9 9 9 1 9 4 9 9 9   2.0
9 9 9 9 9 9 9 9 9 9 9 9 9 9 1 9 3 9 9 9   3.0
9 9 9 9 9 9 9 9 9 9 9 9 9 9 1 9 8 9 9 9   1.0
9 9 9 9 9 9 9 9 9 9 9 9 9 9 5 9 4 9 9 9   4.0
9 9 9 9 9 9 9 9 9 9 9 9 9 9 5 9 3 9 9 9   6.0
9 9 9 9 9 9 9 9 9 9 9 9 9 9 5 9 8 9 9 9   2.0
9 9 9 9 9 9 9 9 9 9 9 9 9 9 0 9 4 9 9 9   4.0
9 9 9 9 9 9 9 9 9 9 9 9 9 9 0 9 3 9 9 9   6.0
9 9 9 9 9 9 9 9 9 9 9 9 9 9 0 9 8 9 9 9   2.0
9 9 9 9 9 9 9 9 1 9 9 9 9 9 3 9 9 4 9 9   1.0
9 9 9 9 9 9 9 9 0 9 9 9 9 9 3 9 9 4 9 9   1.0
9 0 9 9 9 9 4 9 9 9 9 9 9 9 9 9 9 9 9 9   2.0
9 0 9 9 9 9 3 9 9 9 9 9 9 9 9 9 9 9 9 9   2.0
9 9 9 9 9 9 9 9 3 9 3 7 9 9 9 0 9 9 9 0   2.0
9 9 9 9 9 9 9 9 3 9 3 6 9 9 9 0 9 9 9 0   2.0
9 9 9 9 9 9 9 9 6 9 3 7 9 9 9 0 9 9 9 0   1.0
9 9 9 9 9 9 9 9 6 9 3 6 9 9 9 0 9 9 9 0   1.0
9 9 9 9 9 9 9 9 0 9 3 7 9 9 9 0 9 9 9 0   1.0
9 9 9 9 9 9 9 9 0 9 3 6 9 9 9 0 9 9 9 0   1.0
9 9 9 9 9 9 4 9 9 9 9 9 9 9 0 9 9 2 9 9   4.0
9 9 9 9 9 9 3 9 9 9 9 9 9 8 5 9 9 9 9 9   2.0
9 9 9 9 9 9 3 9 9 9 9 9 9 8 4 9 9 9 9 9   2.0
9 9 9 9 9 9 3 9 9 9 9 9 9 8 3 9 9 9 9 9   10.0
9 9 9 9 9 9 3 9 9 9 9 9 9 7 5 9 9 9 9 9   2.0
9 9 9 9 9 9 3 9 9 9 9 9 9 7 4 9 9 9 9 9   2.0
9 9 9 9 9 9 3 9 9 9 9 9 9 7 3 9 9 9 9 9   10.0
9 9 9 9 9 9 3 9 9 9 9 9 9 6 5 9 9 9 9 9   4.0
9 9 9 9 9 9 3 9 9 9 9 9 9 6 4 9 9 9 9 9   4.0
9 9 9 9 9 9 3 9 9 9 9 9 9 6 3 9 9 9 9 9   20.0
9 6 9 9 9 4 9 9 9 9 9 9 9 9 6 9 9 9 9 9   3.0
9 9 9 9 9 9 3 9 9 3 9 9 9 9 0 9 9 9 9 9   6.0
9 9 9 9 9 9 3 9 9 4 9 9 9 9 0 9 9 9 9 9   2.0
9 9 9 9 9 9 3 9 9 5 9 9 9 9 0 9 9 9 9 9   1.0
9 9 9 9 9 9 3 9 9 6 9 9 9 9 0 9 9 9 9 9   1.0
9 9 9 9 9 9 0 9 9 3 9 9 9 9 0 9 9 9 9 9   6.0
9 9 9 9 9 9 0 9 9 4 9 9 9 9 0 9 9 9 9 9   2.0
9 9 9 9 9 9 0 9 9 5 9 9 9 9 0 9 9 9 9 9   1.0
9 9 9 9 9 9 0 9 9 6 9 9 9 9 0 9 9 9 9 9   1.0
9 9 9 9 9 9 9 9 9 9 9 8 9 9 5 9 9 9 9 9   1.0
9 9 9 9 9 9 9 9 9 9 9 8 9 9 0 9 9 9 9 9   1.0
9 9 9 9 9 9 9 9 6 9 9 9 9 9 9 9 9 4 9 9   1.0
9 9 9 9 8 9 9 9 8 9 7 9 9 9 9 9 9 9 9 9   2.0
9 9 9 9 8 9 9 9 6 9 7 9 9 9 9 9 9 9 9 9   3.0
9 9 9 5 9 9 2 9 9 9 9 9 9 9 9 9 9 9 9 9   6.0
9 9 9 5 9 9 0 9 9 9 9 9 9 9 9 9 9 9 9 9   5.0
9 9 9 3 9 9 2 9 9 9 9 9 9 9 9 9 9 9 9 9   36.0
9 9 9 3 9 9 0 9 9 9 9 9 9 9 9 9 9 9 9 9   30.0
9 9 4 9 9 9 9 9 9 9 9 9 9 9 5 9 9 9 9 9   2.0
9 9 4 9 9 9 9 9 9 9 9 9 9 9 0 9 9 9 9 9   1.0
9 9 9 9 2 9 9 9 9 9 9 6 9 9 9 9 9 9 9 9   3.0
9 9 9 9 1 9 9 9 9 9 9 6 9 9 9 9 9 9 9 9   1.0
9 9 9 9 5 9 9 9 9 9 9 6 9 9 9 9 9 9 9 9   1.0
9 9 9 1 9 9 9 9 9 9 9 6 9 9 6 9 9 9 9 9   1.0
9 9 9 1 9 9 9 9 9 9 9 6 9 9 3 9 9 9 9 9   2.0
9 9 9 1 9 9 9 9 9 9 9 6 9 9 5 9 9 9 9 9   2.0
9 9 9 1 9 9 9 9 9 9 9 6 9 9 2 9 9 9 9 9   2.0
9 9 9 1 9 9 9 9 9 9 9 6 9 9 0 9 9 9 9 9   3.0
9 9 9 4 9 9 9 9 9 9 9 6 9 9 6 9 9 9 9 9   1.0
9 9 9 4 9 9 9 9 9 9 9 6 9 9 3 9 9 9 9 9   2.0
9 9 9 4 9 9 9 9 9 9 9 6 9 9 5 9 9 9 9 9   2.0
9 9 9 4 9 9 9 9 9 9 9 6 9 9 2 9 9 9 9 9   2.0
9 9 9 4 9 9 9 9 9 9 9 6 9 9 0 9 9 9 9 9   3.0
9 9 9 9 9 9 9 6 9 9 9 9 9 9 9 6 9 9 9 9   2.0
9 9 9 9 9 9 9 9 4 9 9 9 9 9 9 9 9 9 9 5   1.0
9 9 9 9 9 9 9 9 4 9 9 9 9 9 0 9 9 9 9 9   1.0
9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 4 9 9 9 3   1.0
9 9 9 9 9 9 9 9 3 9 9 9 9 9 5 9 9 4 9 9   1.0
9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 6 9 3 9 9   1.0
9 9 9 9 9 9 0 9 9 9 9 3 9 9 5 9 9 9 9 9   1.0
9 9 9 9 9 9 0 9 9 9 9 3 9 9 0 9 9 9 9 9   2.0
9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 8 9 9 9 3   1.0
9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 8 9 9 9 4   1.0
9 9 9 9 9 9 9 9 6 9 9 9 9 9 4 8 9 8 9 9   2.0
9 9 9 9 9 9 9 9 6 9 9 9 9 9 6 8 9 8 9 9   2.0
9 9 9 9 9 3 6 9 9 9 9 9 9 9 5 9 9 9 9 9   4.0
9 9 9 9 9 3 6 9 9 9 9 9 9 9 8 9 9 9 9 9   8.0
9 9 9 9 9 3 6 9 9 9 9 9 9 9 4 9 9 9 9 9   4.0
9 9 9 9 9 3 6 9 9 9 9 9 9 9 6 9 9 9 9 9   8.0
9 9 9 9 9 3 6 9 9 9 9 9 9 9 7 9 9 9 9 9   4.0
9 9 9 9 9 9 7 9 9 9 9 9 9 9 6 8 9 9 9 9   1.0
9 9 9 9 9 9 6 9 9 9 9 9 9 9 6 8 9 9 9 9   1.0
9 9 9 9 9 9 9 9 7 9 4 9 9 9 5 3 9 9 9 9   2.0
9 9 9 9 9 9 9 9 7 9 4 9 9 9 1 3 9 9 9 9   1.0
